rbd;dvrbd;nom_rbd;cod_reg_rbd;nom_reg_rbd;cod_pro_rbd;nom_pro_rbd;cod_com_rbd;nom_com_rbd;cod_deprov_rbd;nom_deprov_rbd;cod_depe1;cod_depe2;cod_grupo;cod_rural_rbd;nalu_lect6b_rbd;nalu_mate6b_rbd;prom_lect6b_rbd;prom_mate6b_rbd;dif_lect6b_rbd;dif_mate6b_rbd;difgru_lect6b_rbd;difgru_mate6b_rbd;sigdif_lect6b_rbd;sigdif_mate6b_rbd;siggru_lect6b_rbd;siggru_mate6b_rbd;marca_lect6b_rbd;marca_mate6b_rbd;marcadif_lect6b_rbd;marcadif_mate6b_rbd;palu_eda_ins_lect6b_rbd;palu_eda_ele_lect6b_rbd;palu_eda_ade_lect6b_rbd;palu_eda_ins_mate6b_rbd;palu_eda_ele_mate6b_rbd;palu_eda_ade_mate6b_rbd;noaplica;codigo_bbdd;fecha_bbdd;grado;agno;
3633;1;ESCUELA QUINIPATO;7;DEL MAULE;72;CAUQUENES;7202;CHANCO;74;Cauquenes;2;1;1;2;1;1;;;;;;;;;;;1;1;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
6550;1;ESCUELA PARTICULAR VISTA HERMOSA;9;DE LA ARAUCAN?A;91;CAUT?N;9102;CARAHUE;92;Cautin Norte;3;2;1;2;4;5;199;196;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
7632;5;ESCUELA N 10 ANGELMO;10;DE LOS LAGOS;101;LLANQUIHUE;10101;PUERTO MONTT;101;Llanquihue;2;1;2;1;32;36;241;222;2;-37;3;-9;0;-1;;;;;;;40.6;31.3;28.1;52.8;41.7;5.6;0;preliminar20240422v1;20250422;6b;2024
10629;1;ESCUELA PARTICULAR EL BOSQUE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13105;EL BOSQUE;132;Sur;3;2;2;1;21;21;223;223;-14;-13;-15;-8;0;0;;;;;;;57.1;33.3;9.5;47.6;52.4;0;0;preliminar20240422v1;20250422;6b;2024
2700;6;ESCUELA MUNICIPAL LA AGUADA;6;DEL LIBERTADOR BERNARDO O;62;CARDENAL CA;6202;LA ESTRELLA;63;Cardenal Caro;2;1;3;2;2;2;265;227;;;;;;;;;;;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
9647;4;LICEO BICENTENARIO SAN FRANCISCO;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13131;SAN RAM?N;132;Sur;3;2;3;1;108;107;271;261;9;-36;23;19;0;-1;;;;;;;19.4;32.4;48.1;22.4;45.8;31.8;0;preliminar20240422v1;20250422;6b;2024
14602;1;COLEGIO SIGLO XXI;5;DE VALPARA?SO;58;MARGA MARGA;5801;QUILPU?;53;Valparaiso - Isla de Pascua;3;2;2;1;25;25;221;223;-39;-47;-17;-8;-1;-1;;;;;;;64;20;16;60;28;12;0;preliminar20240422v1;20250422;6b;2024
15684;1;INSTITUTO HANS CHRISTIAN ANDERSEN;6;DEL LIBERTADOR BERNARDO O;63;COLCHAGUA;6301;SAN FERNANDO;62;Colchagua;3;2;4;1;35;34;289;277;5;8;28;19;0;0;;;;;;;8.6;34.3;57.1;8.8;41.2;50;0;preliminar20240422v1;20250422;6b;2024
24881;9;ESCUELA BASICA ESCRITOR PABLO NERUDA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13125;QUILICURA;137;Norte;3;2;2;1;25;25;239;221;;;;;;;;;2;2;1;1;52;16;32;64;32;4;0;preliminar20240422v1;20250422;6b;2024
1918;6;COLEGIO LOS LEONES DE QUILPUE;5;DE VALPARA?SO;58;MARGA MARGA;5801;QUILPU?;53;Valparaiso - Isla de Pascua;3;2;3;1;69;68;230;230;-22;-26;-18;-12;-1;-1;;;;;;;50.7;33.3;15.9;45.6;50;4.4;0;preliminar20240422v1;20250422;6b;2024
1924;0;ESCUELA PARTICULAR INFANTES DEL SOL;5;DE VALPARA?SO;58;MARGA MARGA;5801;QUILPU?;53;Valparaiso - Isla de Pascua;3;2;3;1;22;22;243;232;-12;-7;-5;-10;0;0;;;;;;;36.4;31.8;31.8;50;36.4;13.6;0;preliminar20240422v1;20250422;6b;2024
2167;9;INSTITUTO SEWELL;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6101;RANCAGUA;61;Cachapoal;3;2;2;1;17;20;246;224;-31;-57;8;-7;-1;-1;;;;;;;47.1;29.4;23.5;55;40;5;0;preliminar20240422v1;20250422;6b;2024
4331;1;LICEO BICENTENARIO FRANCISCO BASCUNAN GUERRE;8;DEL BIOB?O;83;BIOB?O;8309;QUILLECO;82;Bio Bio;2;1;3;1;23;22;259;228;19;-12;11;-14;1;0;;;;;;;21.7;52.2;26.1;59.1;27.3;13.6;0;preliminar20240422v1;20250422;6b;2024
10331;4;COLEGIO ISABEL RIQUELME;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13127;RECOLETA;137;Norte;3;2;2;1;17;18;226;226;-22;-26;-12;-5;-1;-1;;;;;;;64.7;17.6;17.6;38.9;61.1;0;0;preliminar20240422v1;20250422;6b;2024
10580;5;ESCUELA ABRAHAM LINCOLN;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13401;SAN BERNARDO;132;Sur;1;1;2;1;36;37;238;213;-12;-32;0;-18;0;-1;;;;;;;47.2;36.1;16.7;64.9;29.7;5.4;0;preliminar20240422v1;20250422;6b;2024
14659;5;COLEGIO NAHUEN DE QUILPU?;5;DE VALPARA?SO;58;MARGA MARGA;5801;QUILPU?;53;Valparaiso - Isla de Pascua;3;2;3;1;15;13;204;204;-20;-12;-44;-38;-1;0;;;;;;;80;13.3;6.7;76.9;23.1;0;0;preliminar20240422v1;20250422;6b;2024
14902;0;COLEGIO FUNDADORES DE LA CALERA;5;DE VALPARA?SO;55;QUILLOTA;5502;LA CALERA;51;Quillota - Petorca;4;3;5;1;27;24;254;251;7;-7;-26;-39;0;0;;;;;;;29.6;37;33.3;25;58.3;16.7;0;preliminar20240422v1;20250422;6b;2024
25722;2;COLEGIO PART. PATRONA SENORA DE LOURDES;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13110;LA FLORIDA;136;Cordillera;3;2;5;1;57;57;257;266;-41;-34;-23;-24;-1;-1;;;;;;;33.3;24.6;42.1;17.5;54.4;28.1;0;preliminar20240422v1;20250422;6b;2024
1283;1;ESCUELA HERIBERTO BERMUDEZ CRUZ;5;DE VALPARA?SO;57;SAN FELIPE;5701;SAN FELIPE;52;San Felipe - Los Andes;2;1;1;2;5;5;271;245;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
1775;2;COLEGIO ARABE;5;DE VALPARA?SO;51;VALPARA?SO;5109;VI?A DEL MAR;53;Valparaiso - Isla de Pascua;4;3;5;1;15;16;287;303;28;26;7;13;1;1;;;;;;;13.3;33.3;53.3;6.3;25;68.8;0;preliminar20240422v1;20250422;6b;2024
7775;5;ESCUELA RURAL PARGUA;10;DE LOS LAGOS;101;LLANQUIHUE;10102;CALBUCO;101;Llanquihue;2;1;3;2;9;9;235;222;16;5;-13;-20;0;0;;;;;;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
9939;2;ESCUELA BASICA CAMPOS DE MAIPU-CERRILLOS;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13102;CERRILLOS;134;Poniente;3;2;2;1;101;101;236;247;-5;13;-2;16;0;1;;;;;;;46.5;31.7;21.8;43.6;31.7;24.8;0;preliminar20240422v1;20250422;6b;2024
52;3;LICEO BICENTENARIO DOMINGO SANTA MARIA;15;DE ARICA Y PARINACOTA;151;ARICA;15101;ARICA;151;Arica;3;2;3;1;197;198;265;274;-8;3;17;32;0;0;;;;;;;26.9;29.4;43.7;12.6;48;39.4;0;preliminar20240422v1;20250422;6b;2024
1134;7;CARMEN SANCHEZ ARAYA;5;DE VALPARA?SO;54;PETORCA;5401;LA LIGUA;51;Quillota - Petorca;2;1;2;2;2;2;289;253;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
2459;7;COLEGIO GIUSEPPE BERTOLUZZI DE FELIP;6;DEL LIBERTADOR BERNARDO O;63;COLCHAGUA;6301;SAN FERNANDO;62;Colchagua;6;4;1;1;13;13;221;231;29;34;-10;9;1;1;;;;;;;69.2;15.4;15.4;46.2;46.2;7.7;0;preliminar20240422v1;20250422;6b;2024
2708;1;ESCUELA MUNICIPAL PAILIMO;6;DEL LIBERTADOR BERNARDO O;62;CARDENAL CA;6204;MARCHIHUE;63;Cardenal Caro;2;1;2;2;11;12;218;240;-13;4;-20;9;0;0;;;;;;;72.7;27.3;0;33.3;50;16.7;0;preliminar20240422v1;20250422;6b;2024
3298;0;LICEO NUESTRA SE?ORA DEL ROSARIO;7;DEL MAULE;74;LINARES;7401;LINARES;73;Linares;3;2;4;1;79;78;274;259;-5;-45;13;1;0;-1;;;;;;;22.8;31.6;45.6;20.5;47.4;32.1;0;preliminar20240422v1;20250422;6b;2024
3541;6;ESCUELA ANIBAL PINTO;7;DEL MAULE;72;CAUQUENES;7201;CAUQUENES;74;Cauquenes;2;1;2;1;48;49;238;235;-8;-17;0;4;0;-1;;;;;;;43.8;31.3;25;38.8;46.9;14.3;0;preliminar20240422v1;20250422;6b;2024
5954;4;ESCUELA PARTICULAR LOS ROBLES;9;DE LA ARAUCAN?A;91;CAUT?N;9119;VILC?N;92;Cautin Norte;3;2;1;2;7;7;172;195;-97;-46;-59;-27;-1;-1;;;;;;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
17607;9;COLEGIO INGL?S BRITISH ROYAL SCHOOL;8;DEL BIOB?O;81;CONCEPCI?N;8101;CONCEPCI?N;83;Concepcion;3;2;5;1;54;51;259;250;-12;-41;-21;-40;0;-1;;;;;;;29.6;37;33.3;29.4;52.9;17.6;0;preliminar20240422v1;20250422;6b;2024
444;8;ESCUELA LUIS URIBE ORREGO;3;DE ATACAMA;31;COPIAP?;3103;TIERRA AMARIL;31;Copiapo - Chanaral;6;4;2;1;33;35;203;204;-4;-5;-35;-27;0;0;;;;;;;63.6;27.3;9.1;71.4;25.7;2.9;0;preliminar20240422v1;20250422;6b;2024
985;7;ESCUELA BASICA ASIENTO VIEJO;4;DE COQUIMBO;42;CHOAPA;4201;ILLAPEL;43;Choapa;2;1;1;2;1;1;;;;;;;;;;;1;1;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
1526;1;ESCUELA REPUBLICA DEL PARAGUAY;5;DE VALPARA?SO;51;VALPARA?SO;5101;VALPARA?SO;53;Valparaiso - Isla de Pascua;6;4;2;1;18;20;205;202;-17;3;-33;-29;-1;0;;;;;;;66.7;22.2;11.1;75;25;0;0;preliminar20240422v1;20250422;6b;2024
4231;5;ESCUELA BASICA LA LEYENDA;8;DEL BIOB?O;83;BIOB?O;8301;LOS ?NGELES;82;Bio Bio;2;1;1;2;14;14;275;273;;37;44;51;;1;;;;;2;;21.4;28.6;50;7.1;64.3;28.6;0;preliminar20240422v1;20250422;6b;2024
4772;4;ESCUELA ADVENTISTA DE HUALPEN;8;DEL BIOB?O;81;CONCEPCI?N;8112;HUALP?N;83;Concepcion;3;2;3;1;64;62;225;208;-34;-47;-23;-34;-1;-1;;;;;;;54.7;25;20.3;71;22.6;6.5;0;preliminar20240422v1;20250422;6b;2024
11805;2;COLEGIO POLIVALENTE INGLES;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13112;LA PINTANA;136;Cordillera;3;2;2;1;25;25;233;227;-3;-10;-5;-4;0;0;;;;;;;56;20;24;52;40;8;0;preliminar20240422v1;20250422;6b;2024
13428;7;ESCUELA BASICA SAN ISIDRO DE CUZ CUZ;4;DE COQUIMBO;42;CHOAPA;4201;ILLAPEL;43;Choapa;2;1;2;2;19;18;231;228;8;16;-7;-3;0;0;;;;;;;47.4;36.8;15.8;38.9;61.1;0;0;preliminar20240422v1;20250422;6b;2024
14510;6;COLEGIO NACIONAL;5;DE VALPARA?SO;58;MARGA MARGA;5802;LIMACHE;51;Quillota - Petorca;3;2;4;1;51;50;250;255;-10;-16;-11;-3;0;-1;;;;;;;39.2;35.3;25.5;24;50;26;0;preliminar20240422v1;20250422;6b;2024
427;8;ESCUELA LUIS CRUZ MART?NEZ;3;DE ATACAMA;31;COPIAP?;3101;COPIAP?;31;Copiapo - Chanaral;6;4;3;1;35;34;241;222;5;-13;-7;-20;0;0;;;;;;;45.7;25.7;28.6;55.9;38.2;5.9;0;preliminar20240422v1;20250422;6b;2024
1423;0;ESCUELA BASICA JOSEFINA HUICI;5;DE VALPARA?SO;55;QUILLOTA;5502;LA CALERA;51;Quillota - Petorca;2;1;2;1;13;13;242;221;30;-9;4;-10;1;0;;;;;;;46.2;30.8;23.1;53.8;38.5;7.7;0;preliminar20240422v1;20250422;6b;2024
2419;8;COLEGIO JULIO SILVA LAZO;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6105;DO?IHUE;61;Cachapoal;2;1;3;2;23;23;246;260;-27;-28;-2;18;-1;-1;;;;;;;43.5;21.7;34.8;26.1;43.5;30.4;0;preliminar20240422v1;20250422;6b;2024
4340;0;ESCUELA PROFESORA ALBERTINA S?NCHEZ VALENZUE;8;DEL BIOB?O;83;BIOB?O;8309;QUILLECO;82;Bio Bio;2;1;1;2;1;1;;;;;;;;;;;1;1;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
5336;8;ESCUELA BASICA PEHUENCO;9;DE LA ARAUCAN?A;92;MALLECO;9205;LONQUIMAY;91;Malleco;2;1;1;2;3;3;281;231;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
7257;5;ESCUELA RURAL FUTAHUENTE;14;DE LOS R?OS;142;DEL RANCO;14204;R?O BUENO;142;Ranco;2;1;2;2;1;1;;;;;;;;;;;1;1;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
14822;9;COLEGIO ALBORADA DEL MAR;5;DE VALPARA?SO;51;VALPARA?SO;5103;CONC?N;53;Valparaiso - Isla de Pascua;3;2;3;1;43;43;256;239;-13;-34;8;-3;-1;-1;;;;;;;30.2;27.9;41.9;37.2;46.5;16.3;0;preliminar20240422v1;20250422;6b;2024
521;5;COLEGIO VICTOR DOMINGO SILVA;4;DE COQUIMBO;41;ELQUI;4101;LA SERENA;41;Elqui;1;1;4;1;22;25;274;238;21;4;13;-20;1;0;;;;;;;9.1;45.5;45.5;40;60;0;0;preliminar20240422v1;20250422;6b;2024
2396;5;ESCUELA MUNICIPAL DE RINCONADA DE IDAHUE;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6104;COLTAUCO;61;Cachapoal;2;1;1;2;3;3;228;207;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
9890;6;ESCUELA TOMAS VARGAS;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13119;MAIP?;134;Poniente;1;1;3;1;38;39;241;239;14;7;-7;-3;1;0;;;;;;;47.4;31.6;21.1;25.6;66.7;7.7;0;preliminar20240422v1;20250422;6b;2024
15724;4;ESCUELA FERNANDA AEDO FAUNDEZ;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6115;RENGO;61;Cachapoal;2;1;1;1;32;33;217;212;-32;-15;-14;-10;-1;-1;;;;;;;59.4;28.1;12.5;75.8;21.2;3;0;preliminar20240422v1;20250422;6b;2024
22671;8;COLEGIO FRANCISCO HERNANDEZ ORTIZ;10;DE LOS LAGOS;101;LLANQUIHUE;10102;CALBUCO;101;Llanquihue;3;2;2;2;7;8;256;224;21;31;18;-7;0;0;;;;;;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
2465;1;ESCUELA CONCENTRAC. RURAL SERGIO VERDUGO HER;6;DEL LIBERTADOR BERNARDO O;63;COLCHAGUA;6301;SAN FERNANDO;62;Colchagua;6;4;2;2;24;24;239;220;-3;-11;1;-11;0;0;;;;;;;33.3;50;16.7;58.3;41.7;0;0;preliminar20240422v1;20250422;6b;2024
5382;1;ESCUELA MILLALEVIA;9;DE LA ARAUCAN?A;92;MALLECO;9204;ERCILLA;91;Malleco;2;1;1;2;5;5;228;242;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
8370;4;ESCUELA MUNICIPAL VILLA AMENGUAL;11;DE AYS?N DEL GENERAL CARL;111;COYHAIQUE;11102;LAGO VERDE;111;Coyhaique;6;4;3;2;2;2;275;256;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
8871;4;COLEGIO LOS ANDES DE VITACURA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13132;VITACURA;133;Oriente;4;3;5;1;66;69;301;324;1;10;21;34;0;0;;;;;;;1.5;30.3;68.2;1.4;17.4;81.2;0;preliminar20240422v1;20250422;6b;2024
9366;1;ESCUELA BASICA PARTICULAR PAICAVI  NUM 1;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13110;LA FLORIDA;136;Cordillera;3;2;2;1;65;64;244;224;-9;-21;6;-7;0;-1;;;;;;;44.6;32.3;23.1;53.1;39.1;7.8;0;preliminar20240422v1;20250422;6b;2024
9796;9;ESC. PART.ADVENTISTA BUENAVENTURA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13116;LO ESPEJO;132;Sur;3;2;3;1;67;69;248;238;-11;-2;0;-4;-1;0;;;;;;;35.8;34.3;29.9;43.5;47.8;8.7;0;preliminar20240422v1;20250422;6b;2024
9867;1;CENTRO DE EDUC. TECN.PROFESIONAL CODEDUC;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13119;MAIP?;134;Poniente;1;1;2;1;31;33;218;207;-15;-11;-20;-24;-1;0;;;;;;;64.5;22.6;12.9;63.6;30.3;6.1;0;preliminar20240422v1;20250422;6b;2024
10792;1;LICEO POLIV. EL BOLLENAR;13;METROPOLITANA DE SANTIAGO;135;MELIPILLA;13501;MELIPILLA;135;Talagante;1;1;1;1;26;26;226;229;-16;6;-5;7;-1;0;;;;;;;65.4;23.1;11.5;46.2;46.2;7.7;0;preliminar20240422v1;20250422;6b;2024
40006;8;COLEGIO LEONARDO DA VINCI;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6101;RANCAGUA;61;Cachapoal;3;2;3;1;98;101;253;240;-2;-15;5;-2;0;-1;;;;;;;34.7;27.6;37.8;36.6;46.5;16.8;0;preliminar20240422v1;20250422;6b;2024
450;2;ESCUELA HERMANOS CARRERA;3;DE ATACAMA;33;HUASCO;3301;VALLENAR;32;Huasco - Vallenar;6;4;2;1;20;22;237;218;-15;-6;-1;-13;0;0;;;;;;;40;30;30;45.5;54.5;0;0;preliminar20240422v1;20250422;6b;2024
8393;3;ESCUELA DE REPOLLAL;11;DE AYS?N DEL GENERAL CARL;112;AYS?N;11203;GUAITECAS;111;Coyhaique;6;4;2;2;2;1;307;;;;;;;;;;;1;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
9844;2;COLEGIO EL ALMENDRO;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13105;EL BOSQUE;132;Sur;3;2;2;1;69;69;240;235;-3;-22;2;4;0;-1;;;;;;;46.4;31.9;21.7;43.5;37.7;18.8;0;preliminar20240422v1;20250422;6b;2024
10385;3;ESCUELA PART. ADVENTISTA SANTIAGO NORTE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13104;CONCHAL?;137;Norte;3;2;2;1;37;36;236;238;15;15;-2;7;1;1;;;;;;;48.6;29.7;21.6;44.4;44.4;11.1;0;preliminar20240422v1;20250422;6b;2024
2843;6;ESCUELA EL PROGRESO;7;DEL MAULE;73;CURIC?;7304;MOLINA;71;Curico;2;1;1;2;18;18;187;212;-66;-28;-44;-10;-1;-1;;;;;;;88.9;0;11.1;66.7;22.2;11.1;0;preliminar20240422v1;20250422;6b;2024
2920;3;ESCUELA LUIS LEYTON RUBIO;7;DEL MAULE;73;CURIC?;7305;RAUCO;71;Curico;2;1;2;2;23;22;258;229;-10;-16;20;-2;0;0;;;;;;;26.1;43.5;30.4;45.5;45.5;9.1;0;preliminar20240422v1;20250422;6b;2024
5837;8;ESCUELA DOLLICO ALTO;9;DE LA ARAUCAN?A;91;CAUT?N;9108;LAUTARO;92;Cautin Norte;2;1;1;2;1;1;;;;;;;;;;;1;1;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
9750;0;COLEGIO LO ESPEJO;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13116;LO ESPEJO;132;Sur;3;2;2;1;18;16;214;205;5;-19;-24;-26;0;0;;;;;;;61.1;33.3;5.6;87.5;12.5;0;0;preliminar20240422v1;20250422;6b;2024
10337;3;COLEGIO MATER DOLOROSA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13107;HUECHURABA;137;Norte;3;2;3;1;42;42;236;225;13;-8;-12;-17;1;0;;;;;;;52.4;31;16.7;52.4;42.9;4.8;0;preliminar20240422v1;20250422;6b;2024
18234;6;COLEGIO ALTAZOR;8;DEL BIOB?O;83;BIOB?O;8302;ANTUCO;82;Bio Bio;3;2;2;1;4;4;274;238;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
25070;8;COLEGIO NAVARRA;13;METROPOLITANA DE SANTIAGO;132;CORDILLERA;13201;PUENTE ALTO;136;Cordillera;3;2;3;1;57;59;246;239;-13;-35;-2;-3;-1;-1;;;;;;;43.9;28.1;28.1;42.4;45.8;11.9;0;preliminar20240422v1;20250422;6b;2024
945;8;ESCUELA SOL NACIENTE;4;DE COQUIMBO;43;LIMAR?;4304;PUNITAQUI;42;Limari;2;1;1;2;3;3;272;240;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
5814;9;COLEGIO SANTA CRUZ;9;DE LA ARAUCAN?A;91;CAUT?N;9101;TEMUCO;92;Cautin Norte;3;2;4;1;57;58;233;234;-33;-30;-28;-24;-1;-1;;;;;;;56.1;24.6;19.3;37.9;46.6;15.5;0;preliminar20240422v1;20250422;6b;2024
7806;9;ESCUELA RURAL EL ESTERO RULO;10;DE LOS LAGOS;101;LLANQUIHUE;10102;CALBUCO;101;Llanquihue;2;1;1;2;1;1;;;;;;;;;;;1;1;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
381;6;ESCUELA B?SICA PEDRO LUJAN;3;DE ATACAMA;32;CHA?ARAL;3201;CHA?ARAL;31;Copiapo - Chanaral;6;4;3;1;9;9;253;244;12;-10;5;2;0;0;;;;;;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
1540;7;ESCUELA BLAS CUEVAS RAMON ALLENDE;5;DE VALPARA?SO;51;VALPARA?SO;5101;VALPARA?SO;53;Valparaiso - Isla de Pascua;6;4;2;1;8;8;211;217;;6;-27;-14;;0;;;;;1;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
2302;7;ESCUELA BASICA VICTOR NICOLETTI TAMANINI;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6115;RENGO;61;Cachapoal;2;1;2;2;17;17;255;225;2;-38;17;-6;0;-1;;;;;;;23.5;52.9;23.5;52.9;47.1;0;0;preliminar20240422v1;20250422;6b;2024
3799;0;ESCUELA CHACAY;16;DE ?UBLE;163;PUNILLA;16303;?IQU?N;161;Diguill?n;6;4;2;2;20;18;229;270;-31;2;-9;39;-1;0;;;;;;;50;35;15;11.1;50;38.9;0;preliminar20240422v1;20250422;6b;2024
5791;6;ESCUELA PARTICULAR WITRAMALAL;9;DE LA ARAUCAN?A;91;CAUT?N;9112;PADRE LAS CAS;93;Cautin Sur;3;2;1;2;1;1;;;;;;;;;;;1;1;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
7712;7;COLEGIO SAN ANTONIO;10;DE LOS LAGOS;101;LLANQUIHUE;10101;PUERTO MONTT;101;Llanquihue;3;2;2;2;11;11;231;248;-70;-23;-7;17;-1;0;;;;;;;45.5;45.5;9.1;27.3;45.5;27.3;0;preliminar20240422v1;20250422;6b;2024
10291;1;ESCUELA VICTOR CUCCUINI;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13127;RECOLETA;137;Norte;2;1;2;1;31;31;234;214;20;-3;-4;-17;1;0;;;;;;;51.6;38.7;9.7;61.3;32.3;6.5;0;preliminar20240422v1;20250422;6b;2024
17693;1;COLEGIO BASICO NUEVA LOS LOBOS;8;DEL BIOB?O;81;CONCEPCI?N;8110;TALCAHUANO;83;Concepcion;2;1;1;1;37;37;239;247;2;19;8;25;0;1;;;;;;;51.4;27;21.6;29.7;48.6;21.6;0;preliminar20240422v1;20250422;6b;2024
25611;0;ESCUELA BASICA N?1889 BARRIE MONTESSORI N? 2;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13122;PE?ALOL?N;133;Oriente;4;3;5;1;20;19;291;283;19;13;11;-7;1;0;;;;;;;10;35;55;15.8;42.1;42.1;0;preliminar20240422v1;20250422;6b;2024
31021;2;COLEGIO JUAN PABLO SEGUNDO;14;DE LOS R?OS;141;VALDIVIA;14104;LOS LAGOS;141;Valdivia;3;2;2;1;12;15;253;221;;;15;-10;;;;;;;2;2;33.3;33.3;33.3;40;60;0;0;preliminar20240422v1;20250422;6b;2024
2325;6;COLEGIO RA?L RAM?REZ MAYOL;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6114;QUINTA DE TIL;61;Cachapoal;2;1;1;2;9;10;259;257;20;31;28;35;0;1;;;;;;;0;0;0;30;40;30;0;preliminar20240422v1;20250422;6b;2024
2866;5;ESCUELA VILLA PRAT;7;DEL MAULE;73;CURIC?;7307;SAGRADA FAMIL;71;Curico;2;1;2;1;35;37;254;247;-11;-4;16;16;0;0;;;;;;;28.6;37.1;34.3;37.8;43.2;18.9;0;preliminar20240422v1;20250422;6b;2024
3776;1;ESCUELA QUILELTO;16;DE ?UBLE;163;PUNILLA;16301;SAN CARLOS;161;Diguill?n;6;4;1;2;2;2;179;155;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
4317;6;ESCUELA LOS AROMOS;8;DEL BIOB?O;83;BIOB?O;8312;TUCAPEL;82;Bio Bio;2;1;1;2;1;1;;;;;;;;;;;1;1;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
8276;7;ESCUELA RURAL PIEDRA BLANCA;10;DE LOS LAGOS;102;CHILO?;10208;QUELL?N;102;Chiloe;1;1;1;2;1;1;;;;;;;;;;;1;1;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
9727;6;ESCUELA CIUDAD DE BARCELONA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13121;PEDRO AGUIRRE;131;Centro;2;1;2;1;18;19;249;232;36;20;11;1;1;1;;;;;;;33.3;27.8;38.9;52.6;31.6;15.8;0;preliminar20240422v1;20250422;6b;2024
10268;7;ESCUELA PUERTO RICO;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13127;RECOLETA;137;Norte;2;1;2;1;35;36;234;235;18;13;-4;4;1;0;;;;;;;48.6;37.1;14.3;41.7;47.2;11.1;0;preliminar20240422v1;20250422;6b;2024
