rbd;dvrbd;nom_rbd;cod_reg_rbd;nom_reg_rbd;cod_pro_rbd;nom_pro_rbd;cod_com_rbd;nom_com_rbd;cod_deprov_rbd;nom_deprov_rbd;cod_depe1;cod_depe2;cod_grupo;cod_rural_rbd;nalu_lect2m_rbd;nalu_mate2m_rbd;prom_lect2m_rbd;prom_mate2m_rbd;dif_lect2m_rbd;dif_mate2m_rbd;difgru_lect2m_rbd;difgru_mate2m_rbd;sigdif_lect2m_rbd;sigdif_mate2m_rbd;siggru_lect2m_rbd;siggru_mate2m_rbd;marca_lect2m_rbd;marca_mate2m_rbd;marcadif_lect2m_rbd;marcadif_mate2m_rbd;palu_eda_ins_lect2m_rbd;palu_eda_ele_lect2m_rbd;palu_eda_ade_lect2m_rbd;palu_eda_ins_mate2m_rbd;palu_eda_ele_mate2m_rbd;palu_eda_ade_mate2m_rbd;noaplica;codigo_bbdd;fecha_bbdd;grado;agno;
17736;9;COLEGIO SAN IGNACIO;8;DEL BIOB?O;83;BIOB?O;8301;LOS ?NGELES;82;Bio Bio;3;2;2;1;63;49;246;243;-8;;5;;0;;;;;2;;1;55.6;33.3;11.1;57.1;34.7;8.2;0;preliminar20240422v1;20250422;2m;2024
9910;4;COLEGIO PARTICULAR SAN FELIX;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13119;MAIP?;134;Poniente;3;2;3;1;36;33;261;261;16;-1;3;-6;1;0;;;;;;;36.1;38.9;25;45.5;36.4;18.2;0;preliminar20240422v1;20250422;2m;2024
14487;8;COLEGIO MAESE DA VINCI;5;DE VALPARA?SO;54;PETORCA;5401;LA LIGUA;51;Quillota - Petorca;3;2;2;1;44;45;217;234;4;-9;-24;-12;0;0;;;;;;;75;20.5;4.5;66.7;28.9;4.4;0;preliminar20240422v1;20250422;2m;2024
1503;2;ESCUELA INDUSTRIAL SUPERIOR DE VALPARA;5;DE VALPARA?SO;51;VALPARA?SO;5101;VALPARA?SO;53;Valparaiso - Isla de Pascua;5;2;1;1;150;144;218;231;9;0;-10;0;0;0;;;;;;;76;18;6;72.9;22.9;4.2;0;preliminar20240422v1;20250422;2m;2024
25645;5;COLEGIO PART. NTRA. SRA. MARIA INMACUL;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13105;EL BOSQUE;132;Sur;3;2;2;1;269;273;243;275;-3;26;2;29;0;1;;;;;;;51.3;33.8;14.9;34.8;42.1;23.1;0;preliminar20240422v1;20250422;2m;2024
25556;4;COLEGIO SOCHIDES;13;METROPOLITANA DE SANTIAGO;132;CORDILLERA;13201;PUENTE ALTO;136;Cordillera;3;2;1;1;29;37;233;214;5;-2;5;-17;0;0;;;;;;;72.4;24.1;3.4;81.1;16.2;2.7;0;preliminar20240422v1;20250422;2m;2024
8974;5;COLEGIO CAMPVS COLLEGE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13123;PROVIDENCIA;133;Oriente;4;3;5;1;23;24;292;349;-6;2;5;24;0;0;;;;;;;13;21.7;65.2;4.2;20.8;75;0;preliminar20240422v1;20250422;2m;2024
5439;9;COMPLEJO EDUCACIONAL LUIS DURAND DURAN;9;DE LA ARAUCAN?A;92;MALLECO;9210;TRAIGU?N;91;Malleco;2;1;1;1;67;66;219;215;2;17;-9;-16;0;0;;;;;;;77.6;17.9;4.5;81.8;16.7;1.5;0;preliminar20240422v1;20250422;2m;2024
4646;9;COLEGIO SANTA SABINA;8;DEL BIOB?O;81;CONCEPCI?N;8101;CONCEPCI?N;83;Concepcion;3;2;4;1;83;84;259;287;-11;-17;-10;1;-1;-1;;;;;;;38.6;41;20.5;27.4;42.9;29.8;0;preliminar20240422v1;20250422;2m;2024
18128;5;COLEGIO SANTO TOM?S;8;DEL BIOB?O;83;BIOB?O;8301;LOS ?NGELES;82;Bio Bio;3;2;4;1;52;51;248;290;-36;-28;-21;4;-1;-1;;;;;;;55.8;19.2;25;23.5;45.1;31.4;0;preliminar20240422v1;20250422;2m;2024
11931;8;CENTRO EDUC.PART.ORDEN DE SAN JORGE;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13401;SAN BERNARDO;132;Sur;3;2;2;1;65;61;207;220;-18;16;-34;-26;-1;0;;;;;;;80;16.9;3.1;85.2;14.8;0;0;preliminar20240422v1;20250422;2m;2024
25599;8;COLEGIO PART. SAN PEDRO DE QUILICURA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13125;QUILICURA;137;Norte;3;2;2;1;90;98;218;225;-6;-5;-23;-21;0;0;;;;;;;76.7;18.9;4.4;76.5;22.4;1;0;preliminar20240422v1;20250422;2m;2024
31012;3;INSTITUTO CHILE ASIA PACIFICO;14;DE LOS R?OS;141;VALDIVIA;14101;VALDIVIA;141;Valdivia;3;2;3;1;18;16;262;279;35;55;4;12;1;1;;;;;;;44.4;27.8;27.8;43.8;31.3;25;0;preliminar20240422v1;20250422;2m;2024
12864;3;COLEGIO UNIVERSITARIO ANTONIO RENDIC;2;DE ANTOFAGASTA;21;ANTOFAGAST;2101;ANTOFAGASTA;21;Antofagasta;4;3;5;1;53;51;278;330;-5;-16;-9;5;0;-1;;;;;;;26.4;34;39.6;9.8;41.2;49;0;preliminar20240422v1;20250422;2m;2024
31258;4;COLEGIO WALDORF DE SANTIAGO;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13120;?U?OA;133;Oriente;4;3;5;1;18;17;278;239;-20;-24;-9;-86;0;0;;;;;;;22.2;55.6;22.2;76.5;11.8;11.8;0;preliminar20240422v1;20250422;2m;2024
9369;6;ESCUELA PARTICULAR ROSARIO CONCHA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13110;LA FLORIDA;136;Cordillera;3;2;3;1;79;76;269;266;34;4;11;-1;1;0;;;;;;;32.9;39.2;27.8;36.8;43.4;19.7;0;preliminar20240422v1;20250422;2m;2024
24766;9;COLEGIO ALMENDRAL;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13110;LA FLORIDA;136;Cordillera;3;2;3;1;26;30;200;217;-45;-43;-58;-50;-1;-1;;;;;;;84.6;7.7;7.7;83.3;16.7;0;0;preliminar20240422v1;20250422;2m;2024
18028;9;COLEGIO CIUDAD EDUCATIVA;16;DE ?UBLE;161;DIGUILL?N;16101;CHILL?N;161;Diguill?n;3;2;2;1;58;60;233;241;18;16;-8;-5;1;0;;;;;;;60.3;22.4;17.2;61.7;28.3;10;0;preliminar20240422v1;20250422;2m;2024
10697;6;LICEO POLITECNICO DE TALAGANTE;13;METROPOLITANA DE SANTIAGO;136;TALAGANTE;13601;TALAGANTE;135;Talagante;1;1;1;1;166;150;233;228;6;12;5;-3;0;0;;;;;;;62.7;25.9;11.4;72;23.3;4.7;0;preliminar20240422v1;20250422;2m;2024
2044;3;ESCUELA INDUSTRIAL SAN ANTONIO;5;DE VALPARA?SO;56;SAN ANTONI;5601;SAN ANTONIO;54;San Antonio;3;2;1;1;134;133;244;274;18;13;16;43;1;1;;;;;;;57.5;26.1;16.4;35.3;33.1;31.6;0;preliminar20240422v1;20250422;2m;2024
14779;6;COLEGIO MAR ABIERTO;5;DE VALPARA?SO;51;VALPARA?SO;5109;VI?A DEL MAR;53;Valparaiso - Isla de Pascua;3;2;4;1;22;25;247;238;27;-17;-22;-48;1;0;;;;;;;59.1;18.2;22.7;60;36;4;0;preliminar20240422v1;20250422;2m;2024
3126;7;LICEO TECNICO AGRICOLA MARIA AUXILIADO;7;DEL MAULE;71;TALCA;7105;MAULE;72;Talca;3;2;1;2;57;53;212;208;-7;-10;-16;-23;0;0;;;;;;;80.7;15.8;3.5;90.6;9.4;0;0;preliminar20240422v1;20250422;2m;2024
25602;1;ESC. PART. PABLO APOSTOL DE BUIN;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13402;BUIN;132;Sur;4;3;5;1;34;34;296;351;10;19;9;26;0;1;;;;;;;20.6;35.3;44.1;5.9;23.5;70.6;0;preliminar20240422v1;20250422;2m;2024
8682;7;COLEGIO RAFAEL SANHUEZA LIZARDI;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13127;RECOLETA;137;Norte;3;2;3;1;80;77;269;284;24;-10;11;17;1;0;;;;;;;32.5;32.5;35;40.3;32.5;27.3;0;preliminar20240422v1;20250422;2m;2024
13305;1;COLEGIO TRINITY;4;DE COQUIMBO;41;ELQUI;4101;LA SERENA;41;Elqui;3;2;4;1;22;23;278;276;56;4;9;-10;1;0;;;;;;;22.7;36.4;40.9;47.8;30.4;21.7;0;preliminar20240422v1;20250422;2m;2024
13551;8;COLEGIO MANANTIAL;4;DE COQUIMBO;43;LIMAR?;4301;OVALLE;42;Limari;3;2;2;1;50;53;231;218;-21;-3;-10;-28;-1;0;;;;;;;62;22;16;77.4;18.9;3.8;0;preliminar20240422v1;20250422;2m;2024
8928;1;LICEO JOSE VICTORINO LASTARRIA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13123;PROVIDENCIA;133;Oriente;1;1;4;1;222;232;266;280;-10;-9;-3;-6;-1;0;;;;;;;32.4;35.1;32.4;31;42.7;26.3;0;preliminar20240422v1;20250422;2m;2024
24912;2;COLEGIO SANTA MONICA DE MELIPILLA;13;METROPOLITANA DE SANTIAGO;135;MELIPILLA;13501;MELIPILLA;135;Talagante;4;3;5;1;51;50;268;306;4;22;-19;-19;0;1;;;;;;;31.4;45.1;23.5;14;48;38;0;preliminar20240422v1;20250422;2m;2024
14387;1;COLEGIO SAN NICOLAS EL OLIVAR;5;DE VALPARA?SO;51;VALPARA?SO;5109;VI?A DEL MAR;53;Valparaiso - Isla de Pascua;3;2;2;1;20;20;237;228;15;23;-4;-18;0;0;;;;;;;70;15;15;80;10;10;0;preliminar20240422v1;20250422;2m;2024
10551;1;LICEO POLIV. LUCILA GODOY ALCAYAGA;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13401;SAN BERNARDO;132;Sur;1;1;1;1;63;67;219;211;23;6;-9;-20;1;0;;;;;;;68.3;23.8;7.9;85.1;11.9;3;0;preliminar20240422v1;20250422;2m;2024
10162;1;LICEO TENIENTE DAGOBERTO GODOY NO.3;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13117;LO PRADO;134;Poniente;3;2;2;1;41;42;257;249;16;-6;16;3;1;0;;;;;;;43.9;34.1;22;57.1;33.3;9.5;0;preliminar20240422v1;20250422;2m;2024
31387;4;COLEGIO BOSTON COLLEGE ALTO MACUL;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13110;LA FLORIDA;136;Cordillera;4;3;5;1;56;60;275;317;28;40;-12;-8;1;1;;;;;;;28.6;32.1;39.3;10;48.3;41.7;0;preliminar20240422v1;20250422;2m;2024
12509;1;LICEO PDTE. ANIBAL PINTO GARMENDIA.;1;DE TARAPAC?;11;IQUIQUE;1101;IQUIQUE;11;Iquique;3;2;3;1;56;56;262;246;16;-9;4;-21;1;0;;;;;;;35.7;37.5;26.8;57.1;30.4;12.5;0;preliminar20240422v1;20250422;2m;2024
12177;0;COLEGIO ANDRES BELLO;5;DE VALPARA?SO;54;PETORCA;5402;CABILDO;51;Quillota - Petorca;3;2;2;1;85;86;243;257;-5;-9;2;11;0;0;;;;;;;52.9;37.6;9.4;43;47.7;9.3;0;preliminar20240422v1;20250422;2m;2024
14716;8;PAN AMERICAN COLLEGE VINA DEL MAR;5;DE VALPARA?SO;51;VALPARA?SO;5109;VI?A DEL MAR;53;Valparaiso - Isla de Pascua;3;2;4;1;45;44;267;258;20;8;-2;-28;1;0;;;;;;;40;28.9;31.1;50;31.8;18.2;0;preliminar20240422v1;20250422;2m;2024
24769;3;COLEGIO SAN ISAAC JOGUES;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13125;QUILICURA;137;Norte;3;2;2;1;81;82;253;225;5;-28;12;-21;0;-1;;;;;;;46.9;34.6;18.5;75.6;20.7;3.7;0;preliminar20240422v1;20250422;2m;2024
132;5;COLEGIO BAJO MOLLE;1;DE TARAPAC?;11;IQUIQUE;1101;IQUIQUE;11;Iquique;3;2;4;1;146;143;268;297;3;11;-1;11;0;0;;;;;;;31.5;34.2;34.2;27.3;30.1;42.7;0;preliminar20240422v1;20250422;2m;2024
12867;8;COL  LICANCABUR;2;DE ANTOFAGASTA;22;EL LOA;2201;CALAMA;22;El Loa;4;3;4;1;15;15;261;264;-17;-9;-8;-22;0;0;;;;;;;40;40;20;46.7;40;13.3;0;preliminar20240422v1;20250422;2m;2024
9784;5;LICEO T?CNICO INDUSTRIAL LA CISTERNA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13109;LA CISTERNA;132;Sur;3;2;2;1;53;52;221;205;5;-15;-20;-41;0;0;;;;;;;79.2;20.8;0;88.5;11.5;0;0;preliminar20240422v1;20250422;2m;2024
31175;8;BICENTENARIO COLLEGE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13110;LA FLORIDA;136;Cordillera;3;2;3;1;22;23;225;227;-10;9;-33;-40;0;0;;;;;;;63.6;31.8;4.5;73.9;21.7;4.3;0;preliminar20240422v1;20250422;2m;2024
25101;1;COLEGIO CORONEL ELEUTERIO RAMIREZ MOLI;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13113;LA REINA;133;Oriente;3;2;3;1;85;86;241;255;-16;-11;-17;-12;-1;0;;;;;;;51.8;34.1;14.1;57;23.3;19.8;0;preliminar20240422v1;20250422;2m;2024
16780;0;COLEGIO ALTO LAUQU?N;8;DEL BIOB?O;83;BIOB?O;8301;LOS ?NGELES;82;Bio Bio;3;2;2;1;14;14;242;256;;;;;;;;;2;2;1;1;64.3;14.3;21.4;50;42.9;7.1;0;preliminar20240422v1;20250422;2m;2024
10780;8;LICEO POLIV. HNOS. SOTOMAYOR BAEZA;13;METROPOLITANA DE SANTIAGO;135;MELIPILLA;13501;MELIPILLA;135;Talagante;1;1;1;1;227;228;241;249;7;1;13;18;0;0;;;;;;;57.3;26;16.7;55.7;33.3;11;0;preliminar20240422v1;20250422;2m;2024
2124;5;LICEO INTEGRADO LIBERTADOR SIM?N BOLIV;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6101;RANCAGUA;61;Cachapoal;1;1;1;1;62;61;242;240;16;26;14;9;1;1;;;;;;;59.7;25.8;14.5;62.3;23;14.8;0;preliminar20240422v1;20250422;2m;2024
8430;1;LICEO POLIVALENTE SARA BRAUN;12;DE MAGALLANES Y DE LA ANT;121;MAGALLANES;12101;PUNTA ARENAS;121;Magallanes;6;4;2;1;52;51;238;222;12;10;-3;-24;0;0;;;;;;;63.5;25;11.5;76.5;23.5;0;0;preliminar20240422v1;20250422;2m;2024
438;3;LICEO MANUEL BLANCO ENCALADA;3;DE ATACAMA;31;COPIAP?;3102;CALDERA;31;Copiapo - Chanaral;6;4;1;1;113;117;208;205;;;-20;-26;;;;;;;1;1;79.6;15;5.3;88.9;10.3;0.9;0;preliminar20240422v1;20250422;2m;2024
5393;7;LICEO BICENTENARIO POLITECNICO MANUEL;9;DE LA ARAUCAN?A;92;MALLECO;9211;VICTORIA;91;Malleco;2;1;1;1;160;149;224;234;8;6;-4;3;0;0;;;;;;;72.5;23.1;4.4;68.5;27.5;4;0;preliminar20240422v1;20250422;2m;2024
14381;2;COLEGIO EL VALLE DE CASABLANCA;5;DE VALPARA?SO;51;VALPARA?SO;5102;CASABLANCA;53;Valparaiso - Isla de Pascua;3;2;4;1;32;33;277;305;14;-5;8;19;0;0;;;;;;;31.3;25;43.8;18.2;36.4;45.5;0;preliminar20240422v1;20250422;2m;2024
16754;1;LICEO ARTURO ALESSANDRI PALMA;7;DEL MAULE;73;CURIC?;7306;ROMERAL;71;Curico;2;1;1;1;51;52;218;227;-14;8;-10;-4;-1;0;;;;;;;72.5;23.5;3.9;69.2;28.8;1.9;0;preliminar20240422v1;20250422;2m;2024
7414;4;LICEO ALIANZA FRANCESA CLAUDE GAY;10;DE LOS LAGOS;103;OSORNO;10301;OSORNO;103;Osorno;4;3;5;1;38;40;272;332;-19;5;-15;7;-1;0;;;;;;;34.2;21.1;44.7;10;27.5;62.5;0;preliminar20240422v1;20250422;2m;2024
9827;2;COLEGIO IDOP LIMITADA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13109;LA CISTERNA;132;Sur;3;2;2;1;107;108;231;230;-2;-11;-10;-16;0;0;;;;;;;59.8;23.4;16.8;76.9;16.7;6.5;0;preliminar20240422v1;20250422;2m;2024
25224;7;COLEGIO BERTAIT COLLEGE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13115;LO BARNECHEA;133;Oriente;4;3;5;1;1;4;;249;;;;;;;;;1;;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;2m;2024
19983;4;COLEGIO EMPRENDER TEMUCO;9;DE LA ARAUCAN?A;91;CAUT?N;9101;TEMUCO;92;Cautin Norte;3;2;2;1;77;76;245;244;-4;-7;4;-2;0;0;;;;;;;46.8;39;14.3;59.2;34.2;6.6;0;preliminar20240422v1;20250422;2m;2024
5084;9;LICEO POLIVALENTE MARIANO LATORRE;8;DEL BIOB?O;82;ARAUCO;8205;CURANILAHUE;84;Arauco;2;1;2;1;231;230;227;231;-6;-15;-14;-15;0;-1;;;;;;;67.1;23.8;9.1;71.7;24.3;3.9;0;preliminar20240422v1;20250422;2m;2024
4829;1;LICEO VICENTE ALBERTO PALACIOS VALDES;8;DEL BIOB?O;81;CONCEPCI?N;8111;TOM?;83;Concepcion;2;1;2;1;140;136;209;239;-28;-17;-32;-7;-1;-1;;;;;;;80;12.9;7.1;64;28.7;7.4;0;preliminar20240422v1;20250422;2m;2024
31052;2;COLEGIO VILLA EL SOL;13;METROPOLITANA DE SANTIAGO;136;TALAGANTE;13603;ISLA DE MAIPO;135;Talagante;3;2;4;1;37;37;282;291;8;-11;13;5;0;0;;;;;;;27;29.7;43.2;29.7;35.1;35.1;0;preliminar20240422v1;20250422;2m;2024
10829;4;ESC. BAS. NUESTRA SE?ORA Y MADRE DEL C;13;METROPOLITANA DE SANTIAGO;135;MELIPILLA;13501;MELIPILLA;135;Talagante;3;2;1;1;63;64;249;268;7;10;21;37;0;0;;;;;;;49.2;31.7;19;42.2;32.8;25;0;preliminar20240422v1;20250422;2m;2024
109;0;COLEGIO DEPORTIVO TEC. PROF. ELENA DUV;1;DE TARAPAC?;11;IQUIQUE;1101;IQUIQUE;11;Iquique;6;4;2;1;87;93;229;220;12;-5;-12;-26;1;0;;;;;;;69;21.8;9.2;80.6;16.1;3.2;0;preliminar20240422v1;20250422;2m;2024
9263;0;COLEGIO SANTA GEMA GALGANI;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13120;?U?OA;133;Oriente;4;3;5;1;7;7;264;306;11;30;-23;-19;0;0;;;;;;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;2m;2024
11968;7;COLEGIO CUMBRES;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13114;LAS CONDES;133;Oriente;4;3;5;1;82;86;314;363;14;7;27;38;1;0;;;;;;;3.7;23.2;73.2;3.5;8.1;88.4;0;preliminar20240422v1;20250422;2m;2024
3976;4;LICEO MANUEL BULNES;16;DE ?UBLE;161;DIGUILL?N;16102;BULNES;161;Diguill?n;2;1;1;1;53;58;199;204;4;-6;-29;-27;0;0;;;;;;;79.2;17;3.8;89.7;10.3;0;0;preliminar20240422v1;20250422;2m;2024
24626;3;COMPLEJO EDUCACIONAL ALBERTO WIDMER;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13119;MAIP?;134;Poniente;3;2;3;1;251;251;249;244;12;0;-9;-23;1;0;;;;;;;47.8;32.3;19.9;59;31.1;10;0;preliminar20240422v1;20250422;2m;2024
1148;7;LICEO JOSE MANUEL BORGONO NUNEZ;5;DE VALPARA?SO;54;PETORCA;5404;PETORCA;51;Quillota - Petorca;2;1;1;1;62;60;242;249;27;18;14;18;1;0;;;;;;;54.8;35.5;9.7;58.3;23.3;18.3;0;preliminar20240422v1;20250422;2m;2024
3478;9;ESCUELA AGRICOLA SAGRADOS CORAZONES;7;DEL MAULE;74;LINARES;7407;VILLA ALEGRE;73;Linares;3;2;1;2;42;45;236;222;14;10;8;-9;0;0;;;;;;;57.1;31;11.9;77.8;15.6;6.7;0;preliminar20240422v1;20250422;2m;2024
30013;6;THE AZAPA VALLEY SCHOOL;15;DE ARICA Y PARINACOTA;151;ARICA;15101;ARICA;151;Arica;4;3;5;1;23;22;287;312;3;8;0;-13;0;0;;;;;;;21.7;26.1;52.2;22.7;18.2;59.1;0;preliminar20240422v1;20250422;2m;2024
22021;3;LICEO LAS AMERICAS;10;DE LOS LAGOS;103;OSORNO;10304;PUYEHUE;103;Osorno;2;1;1;1;50;51;231;222;7;-1;3;-9;0;0;;;;;;;72;14;14;78.4;17.6;3.9;0;preliminar20240422v1;20250422;2m;2024
4709;0;LICEO TECNICO DE TALCAHUANO;8;DEL BIOB?O;81;CONCEPCI?N;8110;TALCAHUANO;83;Concepcion;2;1;1;1;71;77;204;202;-2;2;-24;-29;0;0;;;;;;;84.5;14.1;1.4;96.1;3.9;0;0;preliminar20240422v1;20250422;2m;2024
1291;2;COLEGIO JOSE AGUSTIN GOMEZ;5;DE VALPARA?SO;57;SAN FELIPE;5701;SAN FELIPE;52;San Felipe - Los Andes;3;2;4;1;31;31;277;275;-11;-17;8;-11;0;0;;;;;;;25.8;38.7;35.5;32.3;48.4;19.4;0;preliminar20240422v1;20250422;2m;2024
4686;8;INSTITUTO DE HUMANIDADES ALFREDO SILVA;8;DEL BIOB?O;81;CONCEPCI?N;8101;CONCEPCI?N;83;Concepcion;4;3;5;1;55;56;289;332;2;-7;2;7;0;0;;;;;;;16.4;29.1;54.5;14.3;23.2;62.5;0;preliminar20240422v1;20250422;2m;2024
25785;0;COLEGIO PART. ROYAL AMERICAN SCHOOL;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13119;MAIP?;134;Poniente;4;3;4;1;29;27;260;251;1;-13;-9;-35;0;0;;;;;;;41.4;37.9;20.7;44.4;44.4;11.1;0;preliminar20240422v1;20250422;2m;2024
40023;8;COLEGIO SAN ALBERTO;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6108;MACHAL?;61;Cachapoal;4;3;5;1;67;64;313;368;14;5;26;43;1;0;;;;;;;3;22.4;74.6;3.1;15.6;81.3;0;preliminar20240422v1;20250422;2m;2024
2104;0;LICEO BICENTENARIO COMERCIAL DIEGO POR;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6101;RANCAGUA;61;Cachapoal;1;1;2;1;271;279;237;248;-2;5;-4;2;0;0;;;;;;;56.5;30.3;13.3;57;29;14;0;preliminar20240422v1;20250422;2m;2024
16588;3;COLEGIO SAN ALFONSO DE EL BOLDO;7;DEL MAULE;73;CURIC?;7301;CURIC?;71;Curico;3;2;3;1;60;60;278;291;14;12;20;24;1;0;;;;;;;16.7;48.3;35;25;43.3;31.7;0;preliminar20240422v1;20250422;2m;2024
587;8;COLEGIO SERENA;4;DE COQUIMBO;41;ELQUI;4101;LA SERENA;41;Elqui;4;3;5;1;23;22;315;373;18;9;28;48;1;0;;;;;;;4.3;30.4;65.2;0;13.6;86.4;0;preliminar20240422v1;20250422;2m;2024
5662;6;LICEO ESPANA DE TEMUCO;9;DE LA ARAUCAN?A;91;CAUT?N;9101;TEMUCO;92;Cautin Norte;3;2;2;1;50;55;226;241;-14;-14;-15;-5;-1;0;;;;;;;74;22;4;56.4;40;3.6;0;preliminar20240422v1;20250422;2m;2024
4666;3;COLEGIO SANTA LUISA DE CONCEPCION;8;DEL BIOB?O;81;CONCEPCI?N;8101;CONCEPCI?N;83;Concepcion;3;2;3;1;59;60;282;278;38;-9;24;11;1;0;;;;;;;25.4;33.9;40.7;38.3;25;36.7;0;preliminar20240422v1;20250422;2m;2024
16488;7;COLEGIO ADVENTISTA MARANATA;7;DEL MAULE;71;TALCA;7101;TALCA;72;Talca;3;2;3;1;39;41;268;285;-3;-8;10;18;0;0;;;;;;;41;12.8;46.2;29.3;36.6;34.1;0;preliminar20240422v1;20250422;2m;2024
5021;0;LICEO T?CNICO PROFESIONAL DOCTOR RIGOB;8;DEL BIOB?O;82;ARAUCO;8201;LEBU;84;Arauco;2;1;1;1;93;87;217;211;12;2;-11;-20;1;0;;;;;;;77.4;19.4;3.2;85.1;14.9;0;0;preliminar20240422v1;20250422;2m;2024
25038;4;COLEGIO JOSE M.BALMACEDA DE MELIPILLA;13;METROPOLITANA DE SANTIAGO;135;MELIPILLA;13501;MELIPILLA;135;Talagante;3;2;2;1;35;33;216;223;0;-9;-25;-23;0;0;;;;;;;74.3;14.3;11.4;75.8;18.2;6.1;0;preliminar20240422v1;20250422;2m;2024
8367;4;COLEGIO MATER DEI DE COYHAIQUE;11;DE AYS?N DEL GENERAL CARL;111;COYHAIQUE;11101;COYHAIQUE;111;Coyhaique;3;2;4;1;50;50;263;257;9;-4;-6;-29;0;0;;;;;;;34;46;20;50;38;12;0;preliminar20240422v1;20250422;2m;2024
8616;9;COLEGIO POLIVALENTE PLUS ULTRA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13108;INDEPENDENCIA;137;Norte;3;2;2;1;165;166;279;276;7;19;38;30;0;1;;;;;;;20.6;46.7;32.7;30.1;47;22.9;0;preliminar20240422v1;20250422;2m;2024
4288;9;LICEO BICENTENARIO POLIT?CNICO MONTE ?;8;DEL BIOB?O;83;BIOB?O;8303;CABRERO;82;Bio Bio;2;1;1;1;74;72;202;219;-19;11;-26;-12;-1;0;;;;;;;87.8;6.8;5.4;83.3;13.9;2.8;0;preliminar20240422v1;20250422;2m;2024
14616;1;COLEGIO LOS PRINCIPES;5;DE VALPARA?SO;51;VALPARA?SO;5109;VI?A DEL MAR;53;Valparaiso - Isla de Pascua;3;2;2;1;43;45;256;245;30;20;15;-1;1;1;;;;;;;53.5;16.3;30.2;60;28.9;11.1;0;preliminar20240422v1;20250422;2m;2024
26269;2;COLEGIO ALTO DEL VALLE;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13402;BUIN;132;Sur;3;2;2;1;72;73;249;221;17;-6;8;-25;1;0;;;;;;;51.4;30.6;18.1;80.8;17.8;1.4;0;preliminar20240422v1;20250422;2m;2024
9684;9;COLEGIO SAN GREGORIO DE LA SALLE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13111;LA GRANJA;132;Sur;3;2;2;1;74;75;260;266;10;6;19;20;0;0;;;;;;;36.5;39.2;24.3;38.7;48;13.3;0;preliminar20240422v1;20250422;2m;2024
5270;1;LICEO POLITECNICO DOMINGO STA MARIA;9;DE LA ARAUCAN?A;92;MALLECO;9209;RENAICO;91;Malleco;2;1;1;1;65;66;239;246;;;11;15;;;;;;;1;1;53.8;30.8;15.4;56.1;36.4;7.6;0;preliminar20240422v1;20250422;2m;2024
5897;1;COLEGIO AMERICA;9;DE LA ARAUCAN?A;91;CAUT?N;9119;VILC?N;92;Cautin Norte;2;1;2;1;63;55;250;259;0;18;9;13;0;1;;;;;;;49.2;30.2;20.6;45.5;36.4;18.2;0;preliminar20240422v1;20250422;2m;2024
25722;2;COLEGIO PART. PATRONA SENORA DE LOURDE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13110;LA FLORIDA;136;Cordillera;3;2;4;1;50;55;273;305;8;-11;4;19;0;0;;;;;;;22;48;30;21.8;29.1;49.1;0;preliminar20240422v1;20250422;2m;2024
4331;1;LICEO BICENTENARIO FRANCISCO BASCUNAN;8;DEL BIOB?O;83;BIOB?O;8309;QUILLECO;82;Bio Bio;2;1;1;1;41;40;221;226;-6;6;-7;-5;0;0;;;;;;;80.5;7.3;12.2;75;25;0;0;preliminar20240422v1;20250422;2m;2024
